1.5707963267948966
4.71238898038469
4.71238898038469
21.060940049570572
4.71238898038469
4.71238898038469
7.853981633974483
1.5707963267948966
4.71238898038469
4.71238898038469
23.000224263761243
4.71238898038469
4.71238898038469
7.853981633974483
15.432751755062169
1.5707963267948966
4.71238898038469
4.71238898038469
23.514464961772934
4.71238898038469
4.71238898038469
7.853981633974483
15.628072790023177
13.269952803916286
1.5707963267948966
4.71238898038469
4.71238898038469
23.664045347301933
4.71238898038469
4.71238898038469
7.853981633974483
14.439372747310177
17.419094338241635
11.163982504554662
1.5707963267948966
4.71238898038469
4.71238898038469
26.443668022035546
4.71238898038469
4.71238898038469
7.853981633974483
16.085664651786278
15.417864001872575
16.946977306469247
13.176417683734948
1.5707963267948966
4.71238898038469
4.71238898038469
20.695095082308942
4.71238898038469
4.71238898038469
7.853981633974483
11.95164632417324
11.70103850187356
16.29389549932402
14.2249326282313
16.90652243591716
1.5707963267948966
4.71238898038469
4.71238898038469
24.66585863686363
4.71238898038469
4.71238898038469
7.853981633974483
14.470072269253095
14.165025076285103
15.158586576065613
14.184164955956955
17.535910978868294
12.732679727565376
1.5707963267948966
4.71238898038469
4.71238898038469
24.523820972961463
4.71238898038469
4.71238898038469
7.853981633974483
19.795931512410267
18.988906907281862
15.06911192499981
15.813870946438556
12.630293191014681
13.534075753738533
16.22098699077241
1.5707963267948966
4.71238898038469
4.71238898038469
21.152987983986563
4.71238898038469
4.71238898038469
7.853981633974483
13.963674467378247
17.364652625693342
15.6671133370679
10.69407169192445
14.941079701589675
13.130740635457201
11.687756555259213
18.000169058378923
1.5707963267948966
4.71238898038469
4.71238898038469
20.418144699310886
4.71238898038469
4.71238898038469
7.853981633974483
16.146050983065415
19.70622058199438
15.43163875460424
14.208308288108187
14.477574399828587
15.27256236934349
12.083619575423018
13.671264322205865
15.61667587512857
