1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
1.9141107934720636
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
6.0031469986323795
4.287746964698631
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
0.0022615494370592515
2.4218646397497694
1.8123868973025363
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
6.125632447705453
0.5613540266161943
6.3333518921413585
2.6900329047569924
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
6.244708096804374
6.179186715730777
3.7739097698988644
1.7652337690330655
0.045924423412428084
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
3.2117152586168434
0.09284259373012249
4.076038847755563
5.664283094826813
3.3072178167961557
5.470412984668745
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
5.8569316532526035
0.9420594267062388
1.6298328695889686
4.023957983603266
3.6761700701403193
2.114237548547621
4.341182137928192
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
3.066572768587179
3.419906524452947
0.4669830252233509
2.1097219681926145
0.693606009479292
5.03035865292177
0.8804676032537151
0.14453766322293338
1.5707963267948966
4.71238898038469
4.71238898038469
70.93324147837785
4.71238898038469
4.71238898038469
7.853981633974483
2.2751948461730525
6.001940930150775
6.104701094903894
0.6468295877544694
6.182232224823162
2.690744140512391
6.0655126994373765
3.3781255604978555
6.526711444974378
