1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
4.177945190681809
1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
3.7823485473727203
5.816447353866678
1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
1.6626751084951508
0.9572176717582337
1.6120884736810046
1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
1.6264440132398994
1.2007860172372864
4.237965477563305
2.204541800254872
1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
5.071058633431681
3.775766025217571
3.905014355087797
6.2113398024695865
3.2080481393778086
1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
6.050605760040132
5.130828981964414
1.3813923206530943
5.63241656555193
1.1092058331805676
5.912888555730401
1.5707963267948966
4.71238898038469
4.71238898038469
4.5935634798365665
4.71238898038469
4.71238898038469
7.853981633974483
6.565860644308497
3.631065680781895
5.191687611863342
5.80981799035205
3.323909025373904
1.0934363669668001
1.8913740988443504
